onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
1073.63525390625	5	2198805	204	3	0.519	1	0.869	3
1078.63525390625	5	2209045	205	1	0.427	1	1.435	1
1083.626953125	5	2219268	206	1	0.627	3	0.935	2
1088.62646484375	5	2229507	207	2	0.444	1	1.035	2
1093.62646484375	5	2239747	208	3	0.577	2	0.552	2
1098.62646484375	5	2249987	209	1	0.885	3	1.394	2
1103.6259765625	5	2260226	210	2	0.777	3	1.127	3
1108.6259765625	5	2270466	211	3	0.602	1	0.86	3
1113.6259765625	5	2280706	212	3	1.352	2	0.744	2
1118.6259765625	5	2290946	213	3	0.66	2	0.46	2
1123.62548828125	5	2301185	214	1	1.36	2	1.069	3
1128.62548828125	5	2311425	215	3	0.735	1	1.894	3
1133.62548828125	5	2321665	216	2	0.419	3	1.11	3
1138.625	5	2331904	217	1	0.644	2	1.094	3
1143.625	5	2342144	218	2	0.685	3	1.585	3
1148.61669921875	5	2352367	219	3	0.527	3	1.702	1
1153.60791015625	5	2362589	220	3	0.235	3	1.185	1
1158.60791015625	5	2372829	221	1	0.176	3	0.768	2
1163.60791015625	5	2383069	222	3	1.002	2	1.21	2
1168.60791015625	5	2393309	223	1	0.827	2	0.919	3
1173.607421875	5	2403548	224	1	0.327	1	0.885	1
1178.59912109375	5	2413771	225	2	0.426	3	1.476	3
1183.59912109375	5	2424011	226	3	0.519	2	1.335	2
1188.5986328125	5	2434250	227	1	0.394	1	1.277	1
1193.59033203125	5	2444473	228	3	0.593	1	1.06	3
1198.59033203125	5	2454713	229	2	0.252	3	1.619	3
1203.58984375	5	2464952	230	3	1.144	2	0.527	2
1208.58984375	5	2475192	231	1	0.319	2	0.91	3
1213.58154296875	5	2485415	232	3	0.435	1	1.452	3
1218.58154296875	5	2495655	233	2	0.302	2	1.652	1
1223.57275390625	5	2505877	234	3	0.668	1	1.193	3
1228.57275390625	5	2516117	235	1	0.794	2	1.21	3
1233.57275390625	5	2526357	236	3	0.51	1	1.16	3
1238.572265625	5	2536596	237	2	0.727	3	1.285	3
1243.572265625	5	2546836	238	2	0.677	2	0.735	1
1248.56396484375	5	2557059	239	2	0.235	1	0.443	2
1253.5634765625	5	2567298	240	3	1.544	1	1.06	3
1263.0048828125	5	2586634	241	2	0.569	3	0.935	3
1268.0048828125	5	2596874	242	1	1.044	2	0.594	3
1273.0048828125	5	2607114	243	2	0.452	1	0.919	2
1278.0048828125	5	2617354	244	1	1.094	1	0.427	1
1282.99609375	5	2627576	245	3	0.41	2	0.41	2
1287.99609375	5	2637816	246	1	1.069	1	1.185	1
1292.98779296875	5	2648039	247	2	0.685	3	1.351	3
1297.9873046875	5	2658278	248	1	0.652	2	0.802	3
1302.9873046875	5	2668518	249	3	0.927	2	1.277	2
1307.9873046875	5	2678758	250	1	1.344	2	0.344	3
1312.98681640625	5	2688997	251	2	0.285	1	1.052	2
1317.98681640625	5	2699237	252	3	0.71	3	1.635	1
1322.978515625	5	2709460	253	3	0.335	2	0.926	2
1327.97802734375	5	2719699	254	1	0.244	1	1.135	1
1332.9697265625	5	2729922	255	3	0.518	1	1.334	3
1337.9697265625	5	2740162	256	2	0.26	2	0.935	1
1342.9609375	5	2750384	257	3	0.285	1	1.709	3
1347.9609375	5	2760624	258	1	0.41	3	0.46	2
1352.9609375	5	2770864	259	2	0.269	3	0.744	3
1357.9609375	5	2781104	260	3	0.41	1	1.527	3
1362.96044921875	5	2791343	261	2	0.427	3	0.777	3
1367.96044921875	5	2801583	262	1	0.194	2	1.01	3
1372.96044921875	5	2811823	263	3	0.135	1	0.977	3
1377.9599609375	5	2822062	264	2	0.302	3	0.802	3
1382.9599609375	5	2832302	265	3	0.469	2	0.569	2
1387.9599609375	5	2842542	266	1	0.602	2	1.16	3
1392.9599609375	5	2852782	267	2	0.252	1	1.102	2
1397.95947265625	5	2863021	268	2	0.202	1	0.944	2
1402.95947265625	5	2873261	269	1	0.627	1	0.494	1
1407.951171875	5	2883484	270	2	0.193	3	1.493	3
1412.95068359375	5	2893723	271	1	0.102	2	1.385	3
1417.95068359375	5	2903963	272	3	0.219	1	0.419	3
1422.95068359375	5	2914203	273	2	0.51	3	0.61	3
1427.95068359375	5	2924443	274	1	0.26	2	0.602	3
1432.9501953125	5	2934682	275	1	0.302	1	1.227	1
1437.94189453125	5	2944905	276	2	0.251	3	0.926	3
1442.94189453125	5	2955145	277	2	0.486	0	100	2
1447.94140625	5	2965384	278	1	0.11	2	0.694	3
1452.94140625	5	2975624	279	3	0.219	1	0.735	3
1457.94140625	5	2985864	280	1	0.535	3	0.61	2
1466.1826171875	5	3002742	281	1	0.669	3	1.627	2
1471.1826171875	5	3012982	282	3	0.294	3	0.735	1
1476.17431640625	5	3023205	283	2	0.518	3	0.876	3
1481.173828125	5	3033444	284	1	0.494	2	0.769	3
1486.173828125	5	3043684	285	3	0.269	1	0.669	3
1491.173828125	5	3053924	286	2	0.394	3	0.477	3
1496.17333984375	5	3064163	287	1	0.152	2	0.519	3
1501.17333984375	5	3074403	288	3	0.677	2	1.119	2
1506.17333984375	5	3084643	289	2	0.727	1	1.427	2
1511.17333984375	5	3094883	290	1	0.619	2	1.052	3
1516.1728515625	5	3105122	291	3	0.46	1	0.594	3
1521.1728515625	5	3115362	292	3	0.469	3	0.494	1
1526.16455078125	5	3125585	293	2	0.301	2	0.843	1
1531.1640625	5	3135824	294	3	0.218	1	1.16	3
1536.1640625	5	3146064	295	1	0.294	3	1.019	2
1541.1640625	5	3156304	296	1	0.494	2	0.885	3
1546.1640625	5	3166544	297	3	0.277	1	0.644	3
1551.16357421875	5	3176783	298	2	0.102	3	0.669	3
1556.16357421875	5	3187023	299	1	0.169	1	1.569	1
1561.1552734375	5	3197246	300	3	0.243	3	0.76	1
1566.15478515625	5	3207485	301	3	0.484	3	0.843	1
1571.15478515625	5	3217725	302	1	0.318	3	0.776	2
1576.15478515625	5	3227965	303	2	0.785	3	1.202	3
1581.15478515625	5	3238205	304	1	0.802	2	0.494	3
1586.154296875	5	3248444	305	3	0.436	1	0.469	3
1591.154296875	5	3258684	306	2	0.294	3	0.719	3
1596.154296875	5	3268924	307	1	0.327	2	0.835	3
1601.15380859375	5	3279163	308	3	0.894	1	0.535	3
1606.15380859375	5	3289403	309	1	0.135	3	1.56	2
1611.15380859375	5	3299643	310	2	0.51	1	0.785	2
1616.15380859375	5	3309883	311	1	0.51	1	0.61	1
1621.14501953125	5	3320105	312	3	0.268	3	0.535	1
1626.14501953125	5	3330345	313	2	0.435	3	1.151	3
1631.14501953125	5	3340585	314	1	0.485	2	0.977	3
1636.14453125	5	3350824	315	3	0.902	1	0.71	3
1641.14453125	5	3361064	316	2	0.502	3	0.402	3
1646.14453125	5	3371304	317	1	0.435	2	0.469	3
1651.14404296875	5	3381543	318	1	0.177	1	0.71	1
1656.1357421875	5	3391766	319	1	0.285	3	0.693	2
1661.1357421875	5	3402006	320	3	0.519	3	0.402	1
1670.126953125	5	3420420	321	1	0.344	1	0.852	1
1675.11865234375	5	3430643	322	3	0.434	1	1.393	3
1680.11865234375	5	3440883	323	1	0.602	3	0.644	2
1685.1181640625	5	3451122	324	3	0.694	3	0.96	1
1690.10986328125	5	3461345	325	1	0.801	2	0.551	3
1695.10986328125	5	3471585	326	3	0.519	1	0.735	3
1700.109375	5	3481824	327	2	0.618	3	0.585	3
1705.109375	5	3492064	328	1	0.352	2	0.619	3
1710.109375	5	3502304	329	3	0.327	1	0.927	3
1715.109375	5	3512544	330	2	0.777	3	0.727	3
1720.10888671875	5	3522783	331	1	0.419	2	0.71	3
1725.10888671875	5	3533023	332	3	0.469	1	0.585	3
1730.10888671875	5	3543263	333	2	0.252	3	0.652	3
1735.1083984375	5	3553502	334	1	0.352	2	0.844	3
1740.1083984375	5	3563742	335	3	0.244	1	0.677	3
1745.1083984375	5	3573982	336	2	0.477	3	0.594	3
1750.1083984375	5	3584222	337	1	0.377	2	1.277	3
1755.10791015625	5	3594461	338	3	0.419	1	0.677	3
1760.10791015625	5	3604701	339	2	0.444	3	0.435	3
1765.10791015625	5	3614941	340	3	0.294	2	0.677	2
1770.107421875	5	3625180	341	1	0.252	2	0.852	3
1775.107421875	5	3635420	342	3	0.311	1	0.852	3
1780.107421875	5	3645660	343	2	0.194	2	1.035	1
1785.0986328125	5	3655882	344	3	0.326	1	0.91	3
1790.0986328125	5	3666122	345	3	0.235	3	0.577	1
1795.09033203125	5	3676345	346	3	0.385	2	0.568	2
1800.09033203125	5	3686585	347	2	0.294	2	1.102	1
1805.08154296875	5	3696807	348	3	0.326	2	1.351	2
1810.08154296875	5	3707047	349	1	1.152	1	1.369	1
1815.0732421875	5	3717270	350	1	0.551	1	1.168	1
1820.07275390625	5	3727509	351	2	0.601	3	0.993	3
1825.07275390625	5	3737749	352	1	0.36	2	1.052	3
1830.07275390625	5	3747989	353	1	0.219	1	0.485	1
1835.06396484375	5	3758211	354	2	0.393	3	0.809	3
1840.06396484375	5	3768451	355	1	0.394	2	0.469	3
1845.06396484375	5	3778691	356	2	0.26	1	0.627	2
1850.06396484375	5	3788931	357	1	0.46	1	0.794	1
1855.05517578125	5	3799153	358	3	0.435	3	0.576	1
1860.05517578125	5	3809393	359	2	0.21	1	0.918	2
1865.05517578125	5	3819633	360	1	0.552	3	1.035	2
1874.42138671875	5	3838815	361	1	0.31	2	0.877	3
1879.42138671875	5	3849055	362	3	0.802	1	0.402	3
1884.4208984375	5	3859294	363	2	0.71	3	0.611	3
1889.41259765625	5	3869517	364	1	0.319	2	0.594	3
1894.41259765625	5	3879757	365	3	0.777	1	0.377	3
1899.412109375	5	3889996	366	2	0.694	3	0.652	3
1904.412109375	5	3900236	367	2	1.252	2	0.378	1
1909.40380859375	5	3910459	368	2	0.393	2	0.726	1
1914.40380859375	5	3920699	369	1	0.843	1	0.584	1
1919.4033203125	5	3930938	370	2	0.184	3	1.026	3
1924.4033203125	5	3941178	371	2	0.235	2	0.519	1
1929.39501953125	5	3951401	372	3	0.384	2	0.876	2
1934.39453125	5	3961640	373	1	0.894	2	0.735	3
1939.39453125	5	3971880	374	3	0.477	1	0.444	3
1944.39453125	5	3982120	375	2	0.652	1	1.402	2
1949.39453125	5	3992360	376	1	0.419	1	0.819	1
1954.3857421875	5	4002582	377	3	0.285	2	0.81	2
1959.3857421875	5	4012822	378	3	0.235	1	0.619	3
1964.3857421875	5	4023062	379	1	0.419	3	0.452	2
1969.38525390625	5	4033301	380	2	0.661	3	0.61	3
1974.38525390625	5	4043541	381	3	0.452	2	0.66	2
1979.38525390625	5	4053781	382	2	0.66	1	1.01	2
1984.384765625	5	4064020	383	2	0.644	1	0.36	2
1989.384765625	5	4074260	384	3	0.077	1	0.46	3
1994.384765625	5	4084500	385	1	0.219	3	0.794	2
1999.384765625	5	4094740	386	2	0.727	2	0.552	1
2004.3759765625	5	4104962	387	1	0.66	2	0.701	3
2009.3759765625	5	4115202	388	3	0.335	1	0.652	3
2014.3759765625	5	4125442	389	2	0.294	3	0.702	3
2019.37548828125	5	4135681	390	2	0.227	2	0.619	1
2024.3671875	5	4145904	391	3	0.276	3	0.376	1
2029.3671875	5	4156144	392	1	0.676	3	1.068	2
2034.36669921875	5	4166383	393	2	0.411	1	1.385	2
2039.36669921875	5	4176623	394	3	0.527	3	0.835	1
2044.3583984375	5	4186846	395	1	0.201	3	1.251	2
2049.3583984375	5	4197086	396	2	0.285	3	1.252	3
2054.35791015625	5	4207325	397	3	0.194	2	0.944	2
2059.35791015625	5	4217565	398	1	0.352	2	0.544	3
2064.35791015625	5	4227805	399	2	0.285	1	0.352	2
2069.357421875	5	4238044	400	3	0.752	3	0.561	1
2078.50732421875	5	4256783	401	2	0.252	3	1.411	3
2083.50732421875	5	4267023	402	1	0.285	2	0.552	3
2088.50732421875	5	4277263	403	3	0.26	1	0.769	3
2093.5068359375	5	4287502	404	2	0.194	3	0.644	3
2098.5068359375	5	4297742	405	1	1.027	2	0.452	3
2103.5068359375	5	4307982	406	0	100	1	0.51	3
2108.50634765625	5	4318221	407	2	0.36	2	0.877	1
2113.498046875	5	4328444	408	2	1.051	2	0.71	1
2118.498046875	5	4338684	409	1	0.426	1	0.768	1
2123.49755859375	5	4348923	410	3	0.226	3	0.735	1
2128.49755859375	5	4359163	411	2	0.293	2	0.959	1
2133.49755859375	5	4369403	412	1	0.243	2	0.968	3
2138.49755859375	5	4379643	413	3	0.244	1	0.869	3
2143.4970703125	5	4389882	414	2	0.686	3	0.46	3
2148.4970703125	5	4400122	415	3	0.552	2	1.402	2
2153.4970703125	5	4410362	416	2	0.26	3	1.111	3
2158.49658203125	5	4420601	417	1	0.277	2	0.51	3
2163.49658203125	5	4430841	418	1	0.536	1	0.611	1
2168.48828125	5	4441064	419	3	0.751	1	0.943	3
2173.48828125	5	4451304	420	2	0.186	3	0.902	3
2178.48779296875	5	4461543	421	1	0.81	2	1.044	3
2183.48779296875	5	4471783	422	3	0.311	1	0.619	3
2188.48779296875	5	4482023	423	2	0.394	3	0.652	3
2193.4873046875	5	4492262	424	1	0.335	2	0.51	3
2198.4873046875	5	4502502	425	3	0.535	1	0.619	3
2203.4873046875	5	4512742	426	2	0.594	3	0.919	3
2208.4873046875	5	4522982	427	1	0.394	2	0.419	3
2213.48681640625	5	4533221	428	3	0.26	1	0.602	3
2218.48681640625	5	4543461	429	2	0.569	3	0.594	3
2223.48681640625	5	4553701	430	2	0.236	2	0.96	1
2228.47802734375	5	4563923	431	3	0.376	2	0.968	2
2233.47802734375	5	4574163	432	1	0.269	2	0.569	3
2238.47802734375	5	4584403	433	1	0.252	1	0.569	1
2243.46923828125	5	4594625	434	2	0.293	1	0.351	2
2248.46923828125	5	4604865	435	3	0.352	1	0.569	3
2253.46923828125	5	4615105	436	1	0.644	3	0.469	2
2258.46923828125	5	4625345	437	1	0.435	3	0.752	2
2263.46875	5	4635584	438	3	0.402	3	0.277	1
2268.46044921875	5	4645807	439	2	0.518	2	0.868	1
2273.46044921875	5	4656047	440	1	0.343	1	0.56	1
2283.93505859375	5	4677499	441	2	0.452	2	1.219	1
2288.9267578125	5	4687722	442	1	0.484	2	0.459	3
2293.92626953125	5	4697961	443	1	0.277	1	1.16	1
2298.91796875	5	4708184	444	2	0.426	3	0.885	3
2303.91796875	5	4718424	445	3	0.269	2	0.569	2
2308.91748046875	5	4728663	446	1	0.527	3	0.894	2
2313.91748046875	5	4738903	447	1	0.494	2	1.035	3
2318.91748046875	5	4749143	448	2	0.602	1	0.436	2
2323.9169921875	5	4759382	449	2	0.285	2	1.035	1
2328.90869140625	5	4769605	450	3	0.409	1	0.518	3
2333.90869140625	5	4779845	451	3	1.444	3	0.819	1
2338.89990234375	5	4790067	452	1	0.476	3	1.226	2
2343.89990234375	5	4800307	453	2	0.236	2	0.952	1
2348.8916015625	5	4810530	454	1	0.601	2	0.801	3
2353.8916015625	5	4820770	455	2	1.052	1	0.66	2
2358.89111328125	5	4831009	456	3	0.519	2	0.41	2
2363.89111328125	5	4841249	457	2	0.719	3	0.835	3
2368.89111328125	5	4851489	458	2	0.277	1	1.452	2
2373.890625	5	4861728	459	1	0.302	1	0.394	1
2378.88232421875	5	4871951	460	3	0.309	3	0.601	1
2383.88232421875	5	4882191	461	2	0.859	1	0.434	2
2388.8818359375	5	4892430	462	1	0.802	1	0.752	1
2393.87353515625	5	4902653	463	2	0.468	3	0.667	3
2398.87353515625	5	4912893	464	1	0.46	2	0.869	3
2403.87353515625	5	4923133	465	3	0.102	1	0.685	3
2408.873046875	5	4933372	466	3	0.602	3	1.077	1
2413.86474609375	5	4943595	467	1	0.643	1	1.001	1
2418.86474609375	5	4953835	468	3	0.426	1	0.751	3
2423.8642578125	5	4964074	469	3	1.11	3	0.777	1
2428.85595703125	5	4974297	470	2	1.051	1	1.009	2
2433.85595703125	5	4984537	471	2	0.244	2	1.085	1
2438.84716796875	5	4994759	472	3	0.918	3	0.818	1
2443.84716796875	5	5004999	473	3	1.101	2	0.643	2
2448.84716796875	5	5015239	474	2	0.527	1	1.152	2
2453.84716796875	5	5025479	475	1	0.269	1	0.385	1
2458.83837890625	5	5035701	476	3	0.626	3	1.026	1
2463.83837890625	5	5045941	477	2	0.218	3	1.009	3
