onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
198.63818359375	5	406811	40	3	1.01	3	0.91	1
222.00439453125	5	454665	41	3	0.66	1	1.31	3
227.00439453125	5	464905	42	1	0.635	1	0.494	1
231.99560546875	5	475127	43	3	0.626	1	0.426	3
236.99560546875	5	485367	44	3	0.419	1	0.244	3
241.99560546875	5	495607	45	2	0.36	2	1.002	1
246.98681640625	5	505829	46	2	0.293	2	0.56	1
251.98681640625	5	516069	47	3	0.201	1	0.876	3
256.98681640625	5	526309	48	2	0.51	2	1.019	1
261.97802734375	5	536531	49	1	1.135	2	0.818	3
266.97802734375	5	546771	50	3	0.611	1	1.06	3
271.97802734375	5	557011	51	3	0.402	1	1.019	3
276.97802734375	5	567251	52	3	0.602	2	1.16	2
281.9775390625	5	577490	53	3	0.294	2	0.969	2
286.9775390625	5	587730	54	3	0.235	3	0.552	1
291.96923828125	5	597953	55	3	0.709	3	1.134	1
296.96875	5	608192	56	2	1.085	2	0.451	1
301.96875	5	618432	57	3	0.276	2	0.843	2
306.96875	5	628672	58	1	0.294	1	1.027	1
311.9599609375	5	638894	59	2	0.634	1	0.909	2
316.9599609375	5	649134	60	3	0.227	1	0.394	3
321.9599609375	5	659374	61	3	0.402	3	0.219	1
326.95166015625	5	669597	62	3	0.334	2	0.301	2
331.951171875	5	679836	63	1	0.427	2	1.594	3
336.951171875	5	690076	64	2	0.644	2	0.752	1
341.94287109375	5	700299	65	1	0.31	1	0.61	1
346.9423828125	5	710538	66	1	0.134	3	1.843	2
351.9423828125	5	720778	67	3	0.152	2	0.569	2
356.9423828125	5	731018	68	3	0.244	2	1.719	2
361.94189453125	5	741257	69	3	0.827	2	0.269	2
366.94189453125	5	751497	70	2	0.41	1	0.869	2
371.94189453125	5	761737	71	2	0.419	1	0.902	2
376.94189453125	5	771977	72	3	0.285	3	0.252	1
381.93310546875	5	782199	73	3	0.251	2	0.826	2
386.93310546875	5	792439	74	1	0.219	1	0.86	1
391.9248046875	5	802662	75	1	0.193	2	0.776	3
396.92431640625	5	812901	76	1	0.244	1	1.394	1
401.916015625	5	823124	77	1	0.051	1	1.151	1
406.916015625	5	833364	78	3	1.151	3	0.634	1
411.91552734375	5	843603	79	1	0.234	3	1.534	2
416.91552734375	5	853843	80	1	0.185	2	0.702	3
447.9482421875	5	917398	81	3	0.335	2	0.96	2
452.94775390625	5	927637	82	2	0.185	2	0.777	1
457.939453125	5	937860	83	1	0.218	3	0.218	2
462.939453125	5	948100	84	2	0.194	1	0.485	2
467.93896484375	5	958339	85	2	0.211	1	0.319	2
472.93896484375	5	968579	86	3	0.385	1	0.211	3
477.93896484375	5	978819	87	1	0.21	2	1.019	3
482.93896484375	5	989059	88	3	0.352	2	1.102	2
487.9384765625	5	999298	89	3	0.41	3	0.244	1
492.93017578125	5	1009521	90	3	0.184	1	0.268	3
497.93017578125	5	1019761	91	2	0.31	2	0.219	1
502.92138671875	5	1029983	92	2	0.151	3	0.684	3
507.92138671875	5	1040223	93	2	0.402	1	0.752	2
512.92138671875	5	1050463	94	2	0.211	3	0.652	3
517.9208984375	5	1060702	95	1	0.41	2	0.477	3
522.9208984375	5	1070942	96	1	0.469	1	0.727	1
527.91259765625	5	1081165	97	3	0.21	3	0.251	1
532.90380859375	5	1091387	98	1	0.576	2	0.376	3
537.90380859375	5	1101627	99	1	0.327	3	0.877	2
542.90380859375	5	1111867	100	3	0.177	1	0.202	3
547.90380859375	5	1122107	101	3	0.277	3	0.502	1
552.89501953125	5	1132329	102	3	0.159	2	0.234	2
557.89501953125	5	1142569	103	1	0.31	3	0.21	2
562.89501953125	5	1152809	104	1	0.26	2	0.435	3
567.89453125	5	1163048	105	1	0.26	1	0.285	1
572.88623046875	5	1173271	106	2	0.068	3	0.251	3
577.88623046875	5	1183511	107	3	0.277	1	0.31	3
582.8857421875	5	1193750	108	3	0.352	2	0.244	2
587.8857421875	5	1203990	109	1	0.252	1	0.219	1
592.87744140625	5	1214213	110	2	0.418	3	0.168	3
597.876953125	5	1224452	111	0	100	1	0.202	3
602.876953125	5	1234692	112	2	0.277	2	0.294	1
607.86865234375	5	1244915	113	1	0.368	3	0.201	2
612.86865234375	5	1255155	114	3	1.352	1	0.286	3
617.8681640625	5	1265394	115	3	0.785	2	0.269	2
622.8681640625	5	1275634	116	1	1.469	3	0.285	2
627.8681640625	5	1285874	117	2	0.877	1	0.335	2
632.86767578125	5	1296113	118	3	1.527	2	0.369	2
637.86767578125	5	1306353	119	2	1.86	1	0.244	2
642.86767578125	5	1316593	120	1	100	3	0.185	2
687.224609375	5	1407436	121	1	0.294	3	0.26	2
692.224609375	5	1417676	122	2	0.76	2	0.594	1
697.2158203125	5	1427898	123	1	0.435	3	0.218	2
702.2158203125	5	1438138	124	2	0.494	3	0.219	3
707.2158203125	5	1448378	125	2	1.294	1	0.169	2
712.2158203125	5	1458618	126	3	0.785	1	0.344	3
717.21533203125	5	1468857	127	3	0.344	2	0.46	2
722.21533203125	5	1479097	128	1	0.577	3	0.544	2
727.21533203125	5	1489337	129	2	0.827	1	0.219	2
732.21484375	5	1499576	130	3	0.869	2	0.269	2
737.21484375	5	1509816	131	1	0.885	1	0.21	1
742.20654296875	5	1520039	132	3	1.101	3	0.218	1
747.20654296875	5	1530279	133	2	0.776	1	0.218	2
752.2060546875	5	1540518	134	3	0.602	2	0.219	2
757.2060546875	5	1550758	135	1	0.91	3	0.235	2
762.2060546875	5	1560998	136	0	100	2	0.452	3
767.20556640625	5	1571237	137	1	0.635	1	0.252	1
772.197265625	5	1581460	138	3	0.543	3	0.251	1
777.197265625	5	1591700	139	1	0.859	2	0.193	3
782.19677734375	5	1601939	140	3	1.46	3	0.219	1
787.1884765625	5	1612162	141	2	0.409	1	0.184	2
792.1884765625	5	1622402	142	3	1.56	3	0.21	1
797.1796875	5	1632624	143	2	0.46	2	0.226	1
802.1796875	5	1642864	144	1	0.818	2	0.493	3
807.1796875	5	1653104	145	1	0.669	3	0.269	2
812.1796875	5	1663344	146	1	1.735	2	0.252	3
817.17919921875	5	1673583	147	3	0.935	1	0.211	3
822.17919921875	5	1683823	148	3	1.06	3	0.119	1
827.1708984375	5	1694046	149	2	0.718	2	0.218	1
832.17041015625	5	1704285	150	0	100	3	0.226	3
837.17041015625	5	1714525	151	1	1.427	1	0.202	1
842.162109375	5	1724748	152	3	1.276	3	0.835	1
847.1533203125	5	1734970	153	2	0.409	1	0.601	2
852.1533203125	5	1745210	154	1	1.427	2	0.235	3
857.1533203125	5	1755450	155	1	0.36	3	0.385	2
862.1533203125	5	1765690	156	2	0.785	1	0.494	2
867.15283203125	5	1775929	157	3	0.544	2	0.177	2
872.15283203125	5	1786169	158	1	1.135	3	0.485	2
877.15283203125	5	1796409	159	2	0.752	3	0.26	3
882.15234375	5	1806648	160	2	0.444	2	0.227	1
935.85107421875	5	1916623	161	2	0.31	3	0.219	3
940.85107421875	5	1926863	162	2	0.66	1	1.085	2
945.8505859375	5	1937102	163	3	0.71	1	0.719	3
950.8505859375	5	1947342	164	3	0.502	3	1.327	1
955.84228515625	5	1957565	165	2	0.309	2	1.259	1
960.841796875	5	1967804	166	1	0.651	1	0.459	1
965.841796875	5	1978044	167	3	0.693	3	0.976	1
970.841796875	5	1988284	168	2	0.393	3	0.626	3
975.841796875	5	1998524	169	2	0.344	1	1.744	2
980.84130859375	5	2008763	170	3	1.935	1	0.319	3
985.84130859375	5	2019003	171	3	0.519	3	1.369	1
990.8330078125	5	2029226	172	2	0.651	2	0.401	1
995.83251953125	5	2039465	173	1	0.559	1	0.584	1
1000.83251953125	5	2049705	174	3	0.076	1	0.643	3
1005.83251953125	5	2059945	175	1	0.627	2	1.052	3
1010.83203125	5	2070184	176	1	0.469	3	1.76	2
1015.83203125	5	2080424	177	2	0.944	3	0.635	3
1020.83203125	5	2090664	178	2	0.544	1	1.385	2
1025.83203125	5	2100904	179	3	0.31	2	1.11	2
1030.83154296875	5	2111143	180	3	0.419	2	1.327	2
1035.83154296875	5	2121383	181	1	0.135	3	1.094	2
1040.83154296875	5	2131623	182	2	0.427	3	1.277	3
1045.8310546875	5	2141862	183	2	0.535	1	0.385	2
1050.8310546875	5	2152102	184	1	0.244	1	1.019	1
1055.82275390625	5	2162325	185	1	0.276	2	1.176	3
1060.82275390625	5	2172565	186	3	0.31	2	1.002	2
1065.822265625	5	2182804	187	3	0.302	1	1.169	3
1070.822265625	5	2193044	188	1	0.352	1	1.86	1
1075.81396484375	5	2203267	189	1	0.059	3	1.368	2
1080.8134765625	5	2213506	190	2	0.352	2	0.41	1
1085.80517578125	5	2223729	191	3	0.343	1	1.176	3
1090.80517578125	5	2233969	192	3	0.652	2	1.385	2
1095.8046875	5	2244208	193	1	0.31	3	1.327	2
1100.8046875	5	2254448	194	1	0.46	1	1.052	1
1105.79638671875	5	2264671	195	2	0.485	3	0.51	3
1110.7958984375	5	2274910	196	0	100	1	0.535	3
1115.7958984375	5	2285150	197	3	0.26	1	1.535	3
1120.7958984375	5	2295390	198	2	0.26	2	1.177	1
1125.78759765625	5	2305613	199	3	0.201	1	1.268	3
1130.787109375	5	2315852	200	3	0.244	2	1.369	2
1189.1689453125	5	2435418	201	1	0.569	1	1.244	1
1194.16064453125	5	2445641	202	3	0.251	1	1.176	3
1199.16015625	5	2455880	203	3	0.402	2	1.202	2
1204.16015625	5	2466120	204	1	0.46	1	1.269	1
1209.15185546875	5	2476343	205	3	1.385	3	1.776	1
1214.1513671875	5	2486582	206	2	0.593	2	1.001	1
1219.14306640625	5	2496805	207	3	1.676	2	0.468	2
1224.14306640625	5	2507045	208	1	0.635	3	1.635	2
1229.142578125	5	2517284	209	2	0.469	2	1.769	1
1234.13427734375	5	2527507	210	1	0.81	1	1.701	1
1239.13427734375	5	2537747	211	3	0.368	3	1.543	1
1244.13427734375	5	2547987	212	3	0.535	2	1.201	2
1249.1337890625	5	2558226	213	1	0.444	2	0.31	3
1254.1337890625	5	2568466	214	1	1.194	2	0.786	3
1259.1337890625	5	2578706	215	1	0.152	3	1.269	2
1264.13330078125	5	2588945	216	1	0.294	1	1.26	1
1269.125	5	2599168	217	3	0.276	1	1.459	3
1274.125	5	2609408	218	3	0.402	2	1.244	2
1279.12451171875	5	2619647	219	1	0.344	2	1.344	3
1284.12451171875	5	2629887	220	2	0.335	3	1.469	3
1289.12451171875	5	2640127	221	3	0.519	1	0.744	3
1294.12451171875	5	2650367	222	3	0.36	2	0.352	2
1299.1240234375	5	2660606	223	0	100	2	0.685	3
1304.1240234375	5	2670846	224	3	0.677	1	0.994	3
1309.1240234375	5	2681086	225	3	0.41	3	0.935	1
1314.115234375	5	2691308	226	2	0.293	2	0.201	1
1319.115234375	5	2701548	227	2	0.393	1	1.218	2
1324.115234375	5	2711788	228	3	1.094	1	1.352	3
1329.115234375	5	2722028	229	1	0.202	2	0.335	3
1334.11474609375	5	2732267	230	1	0.727	3	1.802	2
1339.1064453125	5	2742490	231	3	0.31	3	0.452	1
1344.09814453125	5	2752713	232	1	0.91	2	1.634	3
1349.09765625	5	2762952	233	1	0.477	2	1.485	3
1354.09765625	5	2773192	234	2	0.311	1	1.127	2
1359.09765625	5	2783432	235	2	0.552	1	1.102	2
1364.09716796875	5	2793671	236	3	0.244	2	1.602	2
1369.09716796875	5	2803911	237	1	0.435	2	1.31	3
1374.09716796875	5	2814151	238	3	0.344	1	1.36	3
1379.09716796875	5	2824391	239	2	0.202	2	0.877	1
1384.08837890625	5	2834613	240	2	0.426	1	0.268	2
1447.06982421875	5	2963599	241	3	0.485	1	0.702	3
1452.06982421875	5	2973839	242	3	0.235	2	0.744	2
1457.06982421875	5	2984079	243	3	0.435	1	0.71	3
1462.06982421875	5	2994319	244	3	0.144	1	0.411	3
1467.0693359375	5	3004558	245	1	0.594	1	0.219	1
1472.06103515625	5	3014781	246	3	0.518	1	0.476	3
1477.06103515625	5	3025021	247	2	0.569	2	1.235	1
1482.05224609375	5	3035243	248	1	1.359	1	1.351	1
1487.05224609375	5	3045483	249	3	0.776	3	0.601	1
1492.05224609375	5	3055723	250	2	0.793	2	0.385	1
1497.04345703125	5	3065945	251	1	0.309	1	1.193	1
1502.04345703125	5	3076185	252	2	0.459	3	0.918	3
1507.04345703125	5	3086425	253	0	100	1	0.427	3
1512.04345703125	5	3096665	254	2	0.294	1	1.11	2
1517.04296875	5	3106904	255	3	0.56	1	1.66	3
1522.04296875	5	3117144	256	2	0.285	2	0.377	1
1527.03466796875	5	3127367	257	2	0.143	1	0.826	2
1532.0341796875	5	3137606	258	0	100	1	0.61	3
1537.0341796875	5	3147846	259	2	0.227	3	1.435	3
1542.0341796875	5	3158086	260	2	0.269	1	0.219	2
1547.03369140625	5	3168325	261	2	0.752	1	0.21	2
1552.03369140625	5	3178565	262	2	0.377	2	0.552	1
1557.025390625	5	3188788	263	2	0.209	2	0.418	1
1562.025390625	5	3199028	264	0	100	2	0.618	3
1567.02490234375	5	3209267	265	2	0.311	1	0.735	2
1572.02490234375	5	3219507	266	2	0.494	2	0.702	1
1577.0166015625	5	3229730	267	2	0.601	2	0.334	1
1582.01611328125	5	3239969	268	2	0.343	3	0.868	3
1587.01611328125	5	3250209	269	2	0.585	3	1.535	3
1592.01611328125	5	3260449	270	2	0.344	3	0.402	3
1597.015625	5	3270688	271	3	0.836	3	0.369	1
1602.00732421875	5	3280911	272	2	0.26	3	0.409	3
1607.00732421875	5	3291151	273	1	0.26	3	0.31	2
1612.00732421875	5	3301391	274	3	0.352	3	0.41	1
1616.99853515625	5	3311613	275	2	0.326	2	0.268	1
1621.99853515625	5	3321853	276	2	0.234	1	0.426	2
1626.99853515625	5	3332093	277	2	0.244	2	0.585	1
1631.98974609375	5	3342315	278	0	100	2	1.634	3
1636.98974609375	5	3352555	279	3	0.31	3	1.16	1
1641.9814453125	5	3362778	280	2	0.043	3	0.676	3
1666.8056640625	5	3413618	281	3	0.244	1	1.119	3
1671.80517578125	5	3423857	282	3	0.252	2	0.477	2
1676.80517578125	5	3434097	283	2	0.31	3	0.66	3
1681.80517578125	5	3444337	284	1	0.544	1	0.619	1
1686.796875	5	3454560	285	1	0.435	2	1.885	3
1691.79638671875	5	3464799	286	1	0.794	3	0.994	2
1696.79638671875	5	3475039	287	2	0.344	1	0.627	2
1701.79638671875	5	3485279	288	2	0.486	1	0.402	2
1706.7958984375	5	3495518	289	3	0.26	2	0.41	2
1711.7958984375	5	3505758	290	1	0.419	3	1.319	2
1716.7958984375	5	3515998	291	2	0.36	1	0.444	2
1721.7958984375	5	3526238	292	3	1.01	2	0.769	2
1726.79541015625	5	3536477	293	1	1.019	2	0.494	3
1731.79541015625	5	3546717	294	3	1.102	2	1.094	2
1736.79541015625	5	3556957	295	2	0.727	2	0.202	1
1741.78662109375	5	3567179	296	1	0.543	1	0.526	1
1746.78662109375	5	3577419	297	3	1.693	1	0.468	3
1751.78662109375	5	3587659	298	3	0.311	1	0.286	3
1756.7861328125	5	3597898	299	2	0.194	2	1.11	1
1761.77783203125	5	3608121	300	2	0.36	2	0.701	1
1766.77783203125	5	3618361	301	2	0.443	3	1.31	3
1771.77783203125	5	3628601	302	2	0.685	3	0.485	3
1776.77734375	5	3638840	303	3	0.494	3	0.244	1
1781.76904296875	5	3649063	304	2	0.46	1	0.968	2
1786.76904296875	5	3659303	305	1	0.569	2	0.202	3
1791.7685546875	5	3669542	306	1	0.335	3	0.994	2
1796.7685546875	5	3679782	307	3	0.444	1	0.469	3
1801.7685546875	5	3690022	308	2	0.277	2	0.302	1
1806.759765625	5	3700244	309	0	100	1	0.893	3
1811.759765625	5	3710484	310	2	0.76	3	1.194	3
1816.759765625	5	3720724	311	2	0.227	1	0.802	2
1821.759765625	5	3730964	312	3	0.335	2	0.227	2
1826.75927734375	5	3741203	313	1	1.01	1	0.294	1
1831.7509765625	5	3751426	314	1	0.426	3	0.293	2
1836.7509765625	5	3761666	315	2	0.094	2	0.244	1
1841.7421875	5	3771888	316	3	0.301	3	0.368	1
1846.7421875	5	3782128	317	3	0.051	1	0.276	3
1851.7421875	5	3792368	318	3	0.26	2	0.71	2
1856.74169921875	5	3802607	319	2	0.31	2	1.185	1
1861.7333984375	5	3812830	320	2	0.193	1	0.576	2
1953.0390625	5	3999824	321	0	100	1	0.319	3
1958.0390625	5	4010064	322	1	0.569	3	0.335	2
1963.0390625	5	4020304	323	1	0.26	2	1.652	3
1968.03857421875	5	4030543	324	1	0.177	1	0.852	1
1973.0302734375	5	4040766	325	1	0.243	1	1.151	1
1978.0302734375	5	4051006	326	1	0.151	2	0.31	3
1983.02978515625	5	4061245	327	1	0.16	2	0.869	3
1988.02978515625	5	4071485	328	1	0.427	2	0.502	3
1993.02978515625	5	4081725	329	3	0.485	2	0.335	2
1998.02978515625	5	4091965	330	2	0.219	2	0.294	1
2003.02099609375	5	4102187	331	1	0.668	1	0.293	1
2008.02099609375	5	4112427	332	3	0.201	3	1.001	1
2013.02099609375	5	4122667	333	3	0.251	2	0.36	2
2018.0205078125	5	4132906	334	1	0.027	2	0.435	3
2023.0205078125	5	4143146	335	3	0.286	1	0.986	3
2028.0205078125	5	4153386	336	3	0.185	1	1.602	3
2033.0205078125	5	4163626	337	2	0.236	1	0.286	2
2038.02001953125	5	4173865	338	1	0.319	1	0.652	1
2043.01171875	5	4184088	339	3	0.218	3	0.51	1
2048.01171875	5	4194328	340	2	0.376	0	100	2
2053.01123046875	5	4204567	341	2	0.444	2	0.385	1
2058.0029296875	5	4214790	342	3	0.443	1	0.301	3
2063.0029296875	5	4225030	343	3	0.302	2	0.436	2
2068.00244140625	5	4235269	344	2	0.094	2	0.252	1
2072.994140625	5	4245492	345	1	0.31	1	0.401	1
2077.994140625	5	4255732	346	3	0.185	3	0.751	1
2082.99365234375	5	4265971	347	2	0.318	1	0.685	2
2087.99365234375	5	4276211	348	3	0.344	2	0.985	2
2092.99365234375	5	4286451	349	0	100	2	1.052	3
2097.99365234375	5	4296691	350	3	0.694	2	1.177	2
2102.9931640625	5	4306930	351	1	0.402	2	0.236	3
2107.9931640625	5	4317170	352	2	0.585	1	0.519	2
2112.9931640625	5	4327410	353	3	0.385	1	0.244	3
2117.99267578125	5	4337649	354	1	0.269	1	0.327	1
2122.984375	5	4347872	355	3	0.368	1	0.993	3
2127.984375	5	4358112	356	3	0.452	2	0.752	2
2132.984375	5	4368352	357	2	0.377	2	0.294	1
2137.9755859375	5	4378574	358	3	0.251	1	1.434	3
2142.9755859375	5	4388814	359	3	0.236	1	0.302	3
2147.9755859375	5	4399054	360	2	0.21	1	0.219	2
2159.1083984375	5	4421854	361	0	100	1	0.21	3
2164.1083984375	5	4432094	362	3	0.286	1	0.602	3
2169.10791015625	5	4442333	363	2	0.285	1	0.252	2
2174.10791015625	5	4452573	364	1	0.302	1	0.236	1
2179.099609375	5	4462796	365	2	0.218	2	0.909	1
2184.099609375	5	4473036	366	1	0.26	2	0.36	3
2189.09912109375	5	4483275	367	3	0.194	3	0.244	1
2194.0908203125	5	4493498	368	1	0.26	2	0.868	3
2199.0908203125	5	4503738	369	2	0.285	3	0.76	3
2204.09033203125	5	4513977	370	2	0.311	1	0.552	2
2209.09033203125	5	4524217	371	1	0.444	1	0.644	1
2214.08203125	5	4534440	372	3	0.56	3	1.126	1
2219.08154296875	5	4544679	373	1	0.268	2	0.635	3
2224.08154296875	5	4554919	374	0	100	2	0.477	3
2229.08154296875	5	4565159	375	2	0.252	3	1.102	3
2234.08154296875	5	4575399	376	1	0.286	1	0.294	1
2239.07275390625	5	4585621	377	1	0.076	2	0.951	3
2244.07275390625	5	4595861	378	3	0.194	1	1.61	3
2249.07275390625	5	4606101	379	1	0.219	1	1.044	1
2254.06396484375	5	4616323	380	1	0.168	2	0.659	3
2259.06396484375	5	4626563	381	2	0.494	2	1.194	1
2264.0556640625	5	4636786	382	2	0.626	3	1.126	3
2269.05517578125	5	4647025	383	1	0.008	3	0.827	2
2274.05517578125	5	4657265	384	3	0.402	3	0.402	1
2279.046875	5	4667488	385	2	0.385	3	0.26	3
2284.04638671875	5	4677727	386	1	0.344	3	0.235	2
2289.04638671875	5	4687967	387	0	100	3	1.06	3
2294.04638671875	5	4698207	388	1	0.227	1	1.202	1
2299.03759765625	5	4708429	389	2	0.326	1	1.043	2
2304.03759765625	5	4718669	390	3	0.335	1	0.444	3
2309.03759765625	5	4728909	391	1	0.344	2	0.686	3
2314.03759765625	5	4739149	392	2	0.31	3	0.41	3
2319.037109375	5	4749388	393	1	0.319	3	0.927	2
2324.037109375	5	4759628	394	3	0.527	2	0.327	2
2329.037109375	5	4769868	395	1	0.344	1	1.385	1
2334.0283203125	5	4780090	396	0	100	2	1.118	3
2339.0283203125	5	4790330	397	2	0.419	3	1.002	3
2344.0283203125	5	4800570	398	2	0.669	1	1.019	2
2349.0283203125	5	4810810	399	1	0.46	1	0.402	1
2354.01953125	5	4821032	400	3	0.718	2	0.984	2
2366.0107421875	5	4845590	401	3	0.436	2	0.902	2
2371.0107421875	5	4855830	402	3	0.327	2	0.219	2
2376.0107421875	5	4866070	403	2	0.269	3	1.185	3
2381.0107421875	5	4876310	404	0	100	1	0.41	3
2386.01025390625	5	4886549	405	1	0.319	2	0.244	3
2391.01025390625	5	4896789	406	3	0.269	3	0.569	1
2396.001953125	5	4907012	407	2	0.376	2	0.91	1
2401.00146484375	5	4917251	408	3	1.851	1	1.176	3
2406.00146484375	5	4927491	409	2	0.335	2	0.285	1
2410.9931640625	5	4937714	410	1	0.201	1	1.084	1
2415.99267578125	5	4947953	411	3	0.068	3	0.251	1
2420.99267578125	5	4958193	412	3	0.393	2	1.001	2
2425.99267578125	5	4968433	413	1	0.16	2	0.26	3
2430.99267578125	5	4978673	414	2	0.369	3	1.277	3
2435.9921875	5	4988912	415	2	0.619	1	0.602	2
2440.9921875	5	4999152	416	3	0.344	1	0.352	3
2445.9921875	5	5009392	417	1	0.51	2	0.635	3
2450.99169921875	5	5019631	418	3	0.694	2	1.077	2
2455.99169921875	5	5029871	419	2	0.81	2	0.219	1
2460.9833984375	5	5040094	420	0	100	1	0.801	3
2465.98291015625	5	5050333	421	2	0.427	1	0.344	2
2470.98291015625	5	5060573	422	0	100	1	0.277	3
2475.98291015625	5	5070813	423	1	0.177	3	0.785	2
2480.98291015625	5	5081053	424	3	0.236	2	0.352	2
2485.982421875	5	5091292	425	1	0.435	2	0.194	3
2490.982421875	5	5101532	426	1	0.052	3	0.469	2
2495.982421875	5	5111772	427	2	0.627	3	0.252	3
2500.98193359375	5	5122011	428	1	0.702	1	0.86	1
2505.9736328125	5	5132234	429	3	0.476	1	0.551	3
2510.9736328125	5	5142474	430	2	0.552	2	1.177	1
2515.96484375	5	5152696	431	1	0.618	1	1.093	1
2520.96484375	5	5162936	432	1	1.709	1	0.751	1
2525.96484375	5	5173176	433	3	0.451	1	0.31	3
2530.96484375	5	5183416	434	2	0.327	2	0.285	1
2535.9560546875	5	5193638	435	3	0.226	1	0.393	3
2540.9560546875	5	5203878	436	1	0.194	2	0.227	3
2545.9560546875	5	5214118	437	2	0.635	3	1.285	3
2550.95556640625	5	5224357	438	3	0.294	1	0.402	3
2555.95556640625	5	5234597	439	2	0.286	2	1.269	1
2560.947265625	5	5244820	440	3	0.276	1	1.284	3
2575.30517578125	5	5274225	441	2	0.319	3	1.085	3
2580.30517578125	5	5284465	442	1	0.277	1	0.436	1
2585.29638671875	5	5294687	443	3	0.493	2	1.059	2
2590.29638671875	5	5304927	444	1	0.16	2	0.477	3
2595.29638671875	5	5315167	445	3	1.227	3	0.935	1
2600.28759765625	5	5325389	446	1	0.551	2	0.427	3
2605.28759765625	5	5335629	447	3	1.769	3	0.452	1
2610.279296875	5	5345852	448	1	0.501	2	0.434	3
2615.27880859375	5	5356091	449	2	0.019	3	0.436	3
2620.27880859375	5	5366331	450	1	0.36	0	100	2
2625.27880859375	5	5376571	451	3	0.311	3	1.036	1
2630.27001953125	5	5386793	452	1	0.276	2	0.893	3
2635.27001953125	5	5397033	453	1	0.244	3	0.61	2
2640.27001953125	5	5407273	454	2	0.277	3	0.994	3
2645.27001953125	5	5417513	455	2	0.344	1	0.469	2
2650.26953125	5	5427752	456	1	0.294	1	0.46	1
2655.26123046875	5	5437975	457	3	0.459	3	0.435	1
2660.26123046875	5	5448215	458	1	0.143	2	0.801	3
2665.2607421875	5	5458454	459	2	0.202	3	0.894	3
2670.2607421875	5	5468694	460	3	0.027	1	0.635	3
2675.2607421875	5	5478934	461	3	0.419	1	1.66	3
2680.26025390625	5	5489173	462	1	0.285	2	0.402	3
2685.26025390625	5	5499413	463	2	0.269	3	1.294	3
2690.26025390625	5	5509653	464	1	0.027	1	1.369	1
2695.251953125	5	5519876	465	3	0.293	3	1.026	1
2700.25146484375	5	5530115	466	1	0.359	2	0.676	3
2705.25146484375	5	5540355	467	2	0.194	3	0.702	3
2710.25146484375	5	5550595	468	1	0.394	1	0.535	1
2715.24267578125	5	5560817	469	2	0.926	3	0.393	3
2720.24267578125	5	5571057	470	1	0.794	1	0.352	1
2725.234375	5	5581280	471	3	0.56	3	1.343	1
2730.23388671875	5	5591519	472	3	0.643	2	0.46	2
2735.23388671875	5	5601759	473	1	0.644	2	0.277	3
2740.23388671875	5	5611999	474	3	1.044	3	0.577	1
2745.22509765625	5	5622221	475	0	100	2	0.701	3
2750.22509765625	5	5632461	476	1	0.352	1	0.627	1
2755.216796875	5	5642684	477	3	0.201	3	0.351	1
2760.216796875	5	5652924	478	1	0.193	2	0.334	3
