onset	duration	onset_sample	trial_num	player1_resp	player1_rt	player2_resp	player2_rt	outcome
655.216796875	5	1341884	124	3	1.66	2	0.902	2
660.216796875	5	1352124	125	1	0.469	3	1.602	2
665.216796875	5	1362364	126	2	0.427	3	1.352	3
670.21630859375	5	1372603	127	2	0.544	1	1.685	2
675.21630859375	5	1382843	128	1	1.127	2	0.977	3
680.21630859375	5	1393083	129	2	0.652	2	0.244	1
685.2080078125	5	1403306	130	1	0.393	1	0.934	1
690.20751953125	5	1413545	131	3	0.268	3	1.159	1
695.20751953125	5	1423785	132	1	1.026	1	0.751	1
700.20751953125	5	1434025	133	1	0.276	1	0.518	1
705.20703125	5	1444264	134	3	0.351	3	0.876	1
710.20703125	5	1454504	135	3	0.31	1	0.626	3
715.20703125	5	1464744	136	2	0.286	2	0.377	1
720.1982421875	5	1474966	137	1	0.251	1	0.276	1
725.1982421875	5	1485206	138	1	0.268	2	0.476	3
730.1982421875	5	1495446	139	3	0.669	1	0.494	3
735.1982421875	5	1505686	140	3	0.285	3	1.044	1
740.189453125	5	1515908	141	1	0.268	1	1.434	1
745.189453125	5	1526148	142	2	0.276	2	0.718	1
750.189453125	5	1536388	143	3	0.584	1	0.268	3
755.18896484375	5	1546627	144	1	0.244	2	0.91	3
760.18896484375	5	1556867	145	2	0.227	1	1.144	2
765.18896484375	5	1567107	146	2	0.336	1	0.819	2
770.18896484375	5	1577347	147	1	0.385	1	1.069	1
775.18017578125	5	1587569	148	3	0.251	2	1.159	2
780.18017578125	5	1597809	149	1	0.76	2	1.36	3
785.18017578125	5	1608049	150	2	0.227	2	0.636	1
790.17138671875	5	1618271	151	3	0.243	1	1.234	3
795.17138671875	5	1628511	152	1	0.277	1	1.51	1
800.1630859375	5	1638734	153	2	0.251	3	0.943	3
805.16259765625	5	1648973	154	2	0.427	3	0.902	3
810.16259765625	5	1659213	155	1	0.252	2	1.102	3
815.16259765625	5	1669453	156	3	0.369	1	1.152	3
820.162109375	5	1679692	157	1	0.427	2	0.469	3
825.162109375	5	1689932	158	1	0.319	3	0.394	2
830.162109375	5	1700172	159	3	0.719	1	0.394	3
835.162109375	5	1710412	160	2	0.502	1	0.444	2
847.01171875	5	1734680	161	2	0.569	2	1.26	1
852.0029296875	5	1744902	162	2	0.309	2	0.509	1
857.0029296875	5	1755142	163	1	0.393	2	1.593	3
862.0029296875	5	1765382	164	3	0.477	2	1.319	2
867.0029296875	5	1775622	165	2	0.277	2	0.685	1
871.994140625	5	1785844	166	1	0.626	2	0.568	3
876.994140625	5	1796084	167	1	0.586	1	0.635	1
881.98583984375	5	1806307	168	2	0.293	1	1.134	2
886.9853515625	5	1816546	169	1	1.31	1	1.044	1
891.97705078125	5	1826769	170	3	0.251	1	1.193	3
896.97705078125	5	1837009	171	1	0.469	1	0.602	1
901.96826171875	5	1847231	172	2	1.143	1	0.534	2
906.96826171875	5	1857471	173	3	0.51	1	0.652	3
911.96826171875	5	1867711	174	2	0.219	1	0.935	2
916.9677734375	5	1877950	175	2	0.31	3	0.96	3
921.9677734375	5	1888190	176	1	0.277	2	1.419	3
926.9677734375	5	1898430	177	2	0.235	2	0.66	1
931.958984375	5	1908652	178	2	0.368	2	0.718	1
936.958984375	5	1918892	179	3	0.451	1	0.826	3
941.958984375	5	1929132	180	2	0.669	2	0.544	1
946.95068359375	5	1939355	181	1	0.293	2	1.226	3
951.9501953125	5	1949594	182	2	0.235	3	1.369	3
956.9501953125	5	1959834	183	2	0.494	3	1.135	3
961.9501953125	5	1970074	184	1	0.627	2	0.902	3
966.94970703125	5	1980313	185	2	0.31	2	0.827	1
971.94140625	5	1990536	186	2	0.368	1	1.068	2
976.94140625	5	2000776	187	1	0.819	2	0.977	3
981.94140625	5	2011016	188	2	0.627	2	0.585	1
986.9326171875	5	2021238	189	3	0.643	2	0.651	2
991.9326171875	5	2031478	190	1	0.935	3	0.419	2
996.9326171875	5	2041718	191	3	0.302	3	0.627	1
1001.923828125	5	2051940	192	1	0.276	2	0.984	3
1006.923828125	5	2062180	193	3	0.319	3	0.977	1
1011.91552734375	5	2072403	194	2	0.709	2	1.293	1
1016.9150390625	5	2082642	195	1	1.168	2	1.068	3
1021.9150390625	5	2092882	196	3	0.51	3	0.894	1
1026.90673828125	5	2103105	197	3	0.343	2	1.368	2
1031.90625	5	2113344	198	1	0.394	3	0.269	2
1036.90625	5	2123584	199	2	0.344	3	0.36	3
1041.90625	5	2133824	200	3	0.327	1	0.527	3
1056.447265625	5	2163604	201	3	0.919	1	1.177	3
1061.447265625	5	2173844	202	3	0.644	1	1.119	3
1066.447265625	5	2184084	203	2	0.319	3	1.035	3
1071.44677734375	5	2194323	204	1	0.235	2	1.335	3
1076.44677734375	5	2204563	205	2	0.235	2	1.052	1
1081.4384765625	5	2214786	206	2	0.501	3	1.718	3
1086.4384765625	5	2225026	207	1	0.894	1	1.377	1
1091.4296875	5	2235248	208	2	0.368	1	1.335	2
1096.4296875	5	2245488	209	3	0.06	1	0.852	3
1101.4296875	5	2255728	210	2	0.71	2	0.385	1
1106.4208984375	5	2265950	211	3	0.726	3	0.343	1
1111.4208984375	5	2276190	212	2	0.784	2	0.634	1
1116.4208984375	5	2286430	213	2	1.243	2	0.293	1
1121.42041015625	5	2296669	214	1	1.084	2	0.401	3
1126.42041015625	5	2306909	215	3	0.486	1	0.811	3
1131.42041015625	5	2317149	216	3	0.51	1	1.061	3
1136.42041015625	5	2327389	217	2	0.294	3	1.069	3
1141.419921875	5	2337628	218	1	0.26	3	1.135	2
1146.419921875	5	2347868	219	3	0.335	1	0.777	3
1151.419921875	5	2358108	220	2	0.536	1	1.494	2
1156.41943359375	5	2368347	221	1	0.644	1	0.952	1
1161.4111328125	5	2378570	222	2	0.318	1	0.551	2
1166.4111328125	5	2388810	223	1	0.602	1	0.952	1
1171.40234375	5	2399032	224	1	0.285	3	0.934	2
1176.40234375	5	2409272	225	2	0.352	3	0.394	3
1181.40234375	5	2419512	226	3	0.619	3	0.319	1
1186.3935546875	5	2429734	227	1	0.276	3	0.501	2
1191.3935546875	5	2439974	228	1	0.427	3	0.361	2
1196.3935546875	5	2450214	229	3	0.285	3	0.41	1
1201.38525390625	5	2460437	230	2	0.409	2	0.934	1
1206.384765625	5	2470676	231	1	0.309	3	0.593	2
1211.384765625	5	2480916	232	2	1.035	1	0.31	2
1216.384765625	5	2491156	233	3	0.36	1	0.327	3
1221.38427734375	5	2501395	234	1	0.777	1	0.285	1
1226.3759765625	5	2511618	235	2	0.318	2	0.776	1
1231.3759765625	5	2521858	236	3	0.843	2	0.284	2
1236.3759765625	5	2532098	237	3	0.335	2	0.419	2
1241.37548828125	5	2542337	238	1	0.294	1	0.685	1
1246.3671875	5	2552560	239	1	0.393	2	0.385	3
1251.3671875	5	2562800	240	2	0.335	2	0.452	1
1264.94970703125	5	2590617	241	1	0.819	1	0.96	1
1269.94140625	5	2600840	242	2	0.776	3	1.201	3
1274.94140625	5	2611080	243	3	0.627	1	0.977	3
1279.94140625	5	2621320	244	2	0.244	2	0.56	1
1284.9326171875	5	2631542	245	1	0.251	3	0.484	2
1289.9326171875	5	2641782	246	3	0.669	3	0.977	1
1294.92431640625	5	2652005	247	2	0.701	2	0.568	1
1299.923828125	5	2662244	248	1	0.401	2	1.251	3
1304.923828125	5	2672484	249	3	0.51	3	1.66	1
1309.91552734375	5	2682707	250	3	0.593	1	0.651	3
1314.9150390625	5	2692946	251	2	0.552	2	1.277	1
1319.90673828125	5	2703169	252	3	0.518	1	1.601	3
1324.90673828125	5	2713409	253	1	0.769	2	0.752	3
1329.90625	5	2723648	254	2	0.36	3	0.827	3
1334.90625	5	2733888	255	2	0.394	2	1.369	1
1339.89794921875	5	2744111	256	1	0.918	1	0.634	1
1344.89794921875	5	2754351	257	2	0.701	3	0.426	3
1349.8974609375	5	2764590	258	3	0.469	2	0.352	2
1354.8974609375	5	2774830	259	3	0.477	3	0.41	1
1359.88916015625	5	2785053	260	1	0.734	1	1.034	1
1364.888671875	5	2795292	261	3	0.301	1	0.368	3
1369.888671875	5	2805532	262	2	0.302	3	0.702	3
1374.888671875	5	2815772	263	2	0.485	1	0.319	2
1379.88818359375	5	2826011	264	3	1.077	1	0.244	3
1384.88818359375	5	2836251	265	1	0.394	1	0.227	1
1389.8798828125	5	2846474	266	1	0.368	3	0.909	2
1394.8798828125	5	2856714	267	2	0.719	3	0.61	3
1399.87939453125	5	2866953	268	3	0.411	3	0.319	1
1404.87109375	5	2877176	269	3	0.385	2	0.435	2
1409.87109375	5	2887416	270	1	0.602	2	0.927	3
1414.87060546875	5	2897655	271	2	0.336	3	0.969	3
1419.87060546875	5	2907895	272	3	0.26	1	0.677	3
1424.87060546875	5	2918135	273	3	0.244	3	0.777	1
1429.86181640625	5	2928357	274	1	0.709	1	0.859	1
1434.86181640625	5	2938597	275	3	0.276	1	1.351	3
1439.86181640625	5	2948837	276	3	0.411	3	0.552	1
1444.85302734375	5	2959059	277	3	0.218	1	0.401	3
1449.85302734375	5	2969299	278	1	0.394	1	0.244	1
1454.8447265625	5	2979522	279	1	0.801	3	0.618	2
1459.8447265625	5	2989762	280	1	1.444	2	0.544	3
1494.193359375	5	3060108	281	2	0.852	3	1.694	3
1499.193359375	5	3070348	282	1	0.452	1	1.327	1
1504.18505859375	5	3080571	283	2	0.568	1	0.626	2
1509.1845703125	5	3090810	284	1	0.536	1	0.311	1
1514.17626953125	5	3101033	285	1	1.368	3	1.151	2
1519.17626953125	5	3111273	286	2	0.552	1	0.377	2
1524.17626953125	5	3121513	287	3	0.277	1	0.402	3
1529.17578125	5	3131752	288	1	0.56	2	1.685	3
1534.17578125	5	3141992	289	3	0.469	3	1.161	1
1539.16748046875	5	3152215	290	1	0.693	3	0.609	2
1544.1669921875	5	3162454	291	2	0.394	2	0.36	1
1549.15869140625	5	3172677	292	1	0.734	2	0.584	3
1554.15869140625	5	3182917	293	1	0.577	2	0.869	3
1559.158203125	5	3193156	294	3	0.269	1	0.769	3
1564.158203125	5	3203396	295	3	0.619	2	1.46	2
1569.158203125	5	3213636	296	1	0.227	1	1.269	1
1574.1494140625	5	3223858	297	3	0.426	3	0.684	1
1579.1494140625	5	3234098	298	1	0.443	1	0.476	1
1584.1494140625	5	3244338	299	2	0.343	3	0.743	3
1589.1494140625	5	3254578	300	3	0.377	3	0.969	1
1594.140625	5	3264800	301	3	0.601	2	0.943	2
1599.140625	5	3275040	302	1	0.644	2	0.71	3
1604.140625	5	3285280	303	1	0.277	1	0.819	1
1609.1318359375	5	3295502	304	1	0.751	2	0.568	3
1614.1318359375	5	3305742	305	3	0.677	1	1.252	3
1619.1318359375	5	3315982	306	3	0.411	3	0.885	1
1624.123046875	5	3326204	307	3	0.268	3	0.293	1
1629.123046875	5	3336444	308	3	0.651	2	0.326	2
1634.123046875	5	3346684	309	2	1.019	2	0.394	1
1639.1142578125	5	3356906	310	1	0.659	2	0.359	3
1644.1142578125	5	3367146	311	2	0.285	2	0.719	1
1649.10595703125	5	3377369	312	1	0.909	1	0.784	1
1654.10595703125	5	3387609	313	3	1.493	1	0.726	3
1659.10546875	5	3397848	314	2	0.302	1	1.202	2
1664.10546875	5	3408088	315	1	0.286	1	0.444	1
1669.09716796875	5	3418311	316	2	0.318	1	0.751	2
1674.0966796875	5	3428550	317	3	0.36	1	0.56	3
1679.0966796875	5	3438790	318	1	0.435	1	0.302	1
1684.08837890625	5	3449013	319	1	0.834	1	0.584	1
1689.087890625	5	3459252	320	3	0.268	1	0.359	3
1731.1201171875	5	3545334	321	3	1.202	3	1.394	1
1736.11181640625	5	3555557	322	3	0.459	3	0.343	1
1741.11181640625	5	3565797	323	1	0.351	3	0.418	2
1746.111328125	5	3576036	324	3	0.319	3	0.327	1
1751.10302734375	5	3586259	325	3	0.442	3	0.367	1
1756.10302734375	5	3596499	326	1	0.259	2	1.018	3
1761.1025390625	5	3606738	327	3	0.227	2	0.577	2
1766.1025390625	5	3616978	328	2	0.427	2	0.452	1
1771.09423828125	5	3627201	329	3	0.501	1	1.293	3
1776.09423828125	5	3637441	330	2	0.327	3	0.794	3
1781.09375	5	3647680	331	3	0.802	1	0.569	3
1786.09375	5	3657920	332	1	0.294	3	1.169	2
1791.09375	5	3668160	333	3	1.094	1	0.244	3
1796.09326171875	5	3678399	334	2	0.444	3	0.444	3
1801.09326171875	5	3688639	335	1	1.194	1	0.327	1
1806.0849609375	5	3698862	336	1	0.593	3	0.243	2
1811.08447265625	5	3709101	337	1	1.527	1	0.252	1
1816.076171875	5	3719324	338	2	0.293	3	0.568	3
1821.076171875	5	3729564	339	3	0.785	1	0.26	3
1826.076171875	5	3739804	340	1	0.419	3	0.235	2
1831.07568359375	5	3750043	341	2	1.077	1	0.277	2
1836.07568359375	5	3760283	342	1	0.944	3	0.277	2
1841.07568359375	5	3770523	343	3	0.394	1	0.26	3
1846.0751953125	5	3780762	344	2	0.802	3	0.277	3
1851.0751953125	5	3791002	345	3	0.552	1	0.369	3
1856.0751953125	5	3801242	346	2	0.311	3	0.244	3
1861.0751953125	5	3811482	347	2	0.269	1	0.277	2
1866.07470703125	5	3821721	348	2	0.527	3	0.327	3
1871.07470703125	5	3831961	349	1	0.252	1	0.26	1
1876.06640625	5	3842184	350	1	1.593	3	0.326	2
1881.06591796875	5	3852423	351	3	0.735	1	0.244	3
1886.06591796875	5	3862663	352	3	0.469	3	0.269	1
1891.0576171875	5	3872886	353	2	0.426	1	0.418	2
1896.05712890625	5	3883125	354	2	0.71	3	0.285	3
1901.05712890625	5	3893365	355	2	0.277	2	0.269	1
1906.048828125	5	3903588	356	1	0.659	1	0.226	1
1911.04833984375	5	3913827	357	1	0.376	3	0.209	2
1916.04833984375	5	3924067	358	2	0.669	3	0.344	3
1921.04833984375	5	3934307	359	3	0.469	1	0.477	3
1926.04833984375	5	3944547	360	1	0.544	2	0.769	3
1974.46337890625	5	4043701	361	3	1.061	3	0.352	1
1979.455078125	5	4053924	362	1	0.868	2	1.018	3
1984.455078125	5	4064164	363	1	0.252	2	0.686	3
1989.45458984375	5	4074403	364	3	0.502	3	0.319	1
1994.4462890625	5	4084626	365	3	0.451	3	1.343	1
1999.4462890625	5	4094866	366	1	0.984	1	0.501	1
2004.44580078125	5	4105105	367	3	0.234	1	0.501	3
2009.44580078125	5	4115345	368	3	0.436	2	0.627	2
2014.44580078125	5	4125585	369	1	0.569	3	0.394	2
2019.4453125	5	4135824	370	2	0.561	3	0.619	3
2024.4453125	5	4146064	371	2	0.619	3	0.269	3
2029.4453125	5	4156304	372	3	0.294	3	0.585	1
2034.43701171875	5	4166527	373	1	0.326	1	0.301	1
2039.4365234375	5	4176766	374	2	0.818	1	0.626	2
2044.4365234375	5	4187006	375	3	1.127	1	0.294	3
2049.4365234375	5	4197246	376	2	0.611	1	0.352	2
2054.43603515625	5	4207485	377	2	1.444	1	0.235	2
2059.43603515625	5	4217725	378	1	0.669	2	0.319	3
2064.43603515625	5	4227965	379	2	1.294	2	1.244	1
2069.42724609375	5	4238187	380	2	0.509	2	0.726	1
2074.42724609375	5	4248427	381	2	0.334	2	0.543	1
2079.42724609375	5	4258667	382	1	0.968	1	0.226	1
2084.42724609375	5	4268907	383	1	0.293	1	0.201	1
2089.4267578125	5	4279146	384	2	0.226	1	0.226	2
2094.4267578125	5	4289386	385	3	0.86	1	0.277	3
2099.4267578125	5	4299626	386	2	1.027	3	0.361	3
2104.42626953125	5	4309865	387	1	0.277	1	0.71	1
2109.41796875	5	4320088	388	1	0.493	1	0.268	1
2114.41796875	5	4330328	389	3	0.284	2	0.618	2
2119.41796875	5	4340568	390	1	0.96	3	0.719	2
2124.41748046875	5	4350807	391	2	0.694	3	0.244	3
2129.41748046875	5	4361047	392	2	0.46	3	0.26	3
2134.41748046875	5	4371287	393	3	0.219	1	0.71	3
2139.4169921875	5	4381526	394	3	0.485	2	0.252	2
2144.4169921875	5	4391766	395	1	1.094	1	0.635	1
2149.40869140625	5	4401989	396	1	0.343	2	0.417	3
2154.408203125	5	4412228	397	2	0.494	1	0.477	2
2159.408203125	5	4422468	398	1	0.944	2	0.219	3
2164.408203125	5	4432708	399	3	0.26	1	0.619	3
2169.408203125	5	4442948	400	2	0.394	2	0.41	1
2185.94921875	5	4476824	401	2	0.577	2	0.26	1
2190.94091796875	5	4487047	402	3	0.501	1	0.393	3
2195.9404296875	5	4497286	403	2	0.244	2	0.644	1
2200.93212890625	5	4507509	404	3	0.659	1	0.485	3
2205.93212890625	5	4517749	405	1	0.527	3	0.252	2
2210.931640625	5	4527988	406	2	0.285	1	0.236	2
2215.931640625	5	4538228	407	1	0.41	2	0.444	3
2220.931640625	5	4548468	408	1	0.269	1	0.302	1
2225.92333984375	5	4558691	409	1	0.735	2	0.268	3
2230.9228515625	5	4568930	410	3	0.419	1	0.227	3
2235.9228515625	5	4579170	411	2	0.252	2	0.369	1
2240.91455078125	5	4589393	412	2	0.243	1	0.459	2
2245.9140625	5	4599632	413	1	0.669	2	0.269	3
2250.9140625	5	4609872	414	2	0.811	1	0.285	2
2255.9140625	5	4620112	415	3	0.502	2	0.177	2
2260.91357421875	5	4630351	416	3	0.477	1	0.377	3
2265.91357421875	5	4640591	417	3	0.252	2	0.252	2
2270.91357421875	5	4650831	418	2	0.377	1	0.302	2
2275.91357421875	5	4661071	419	1	1.102	2	0.302	3
2280.9130859375	5	4671310	420	1	1.002	1	0.252	1
2285.90478515625	5	4681533	421	1	0.793	2	0.26	3
2290.90478515625	5	4691773	422	2	0.494	1	0.202	2
2295.904296875	5	4702012	423	3	0.26	2	0.227	2
2300.904296875	5	4712252	424	2	1.027	3	0.244	3
2305.904296875	5	4722492	425	1	0.294	3	1.035	2
2310.904296875	5	4732732	426	3	1.127	3	0.919	1
2315.8955078125	5	4742954	427	3	1.226	2	0.359	2
2320.8955078125	5	4753194	428	2	1.235	1	0.502	2
2325.8955078125	5	4763434	429	1	0.344	2	0.269	3
2330.89501953125	5	4773673	430	3	1.01	3	1.069	1
2335.88671875	5	4783896	431	2	0.993	1	0.184	2
2340.88671875	5	4794136	432	1	0.827	2	0.327	3
2345.88623046875	5	4804375	433	1	0.369	3	0.752	2
2350.88623046875	5	4814615	434	1	0.352	2	0.244	3
2355.88623046875	5	4824855	435	3	0.477	1	0.344	3
2360.88623046875	5	4835095	436	3	0.294	1	0.96	3
2365.8857421875	5	4845334	437	2	0.577	1	0.644	2
2370.8857421875	5	4855574	438	1	1.327	2	0.202	3
2375.8857421875	5	4865814	439	2	0.602	1	0.152	2
2380.88525390625	5	4876053	440	1	0.81	3	0.127	2
2397.943359375	5	4910988	441	1	0.977	2	0.669	3
2402.943359375	5	4921228	442	2	0.285	3	0.435	3
2407.94287109375	5	4931467	443	1	0.794	1	0.486	1
2412.9345703125	5	4941690	444	2	1.451	1	0.443	2
2417.9345703125	5	4951930	445	3	0.919	2	0.502	2
2422.93408203125	5	4962169	446	2	1.069	2	0.302	1
2427.92578125	5	4972392	447	3	0.351	1	0.284	3
2432.92578125	5	4982632	448	1	0.344	1	0.777	1
2437.9169921875	5	4992854	449	2	0.393	2	0.018	1
2442.90869140625	5	5003077	450	3	0.576	3	0.292	1
2447.90869140625	5	5013317	451	1	1.251	1	0.484	1
2452.908203125	5	5023556	452	3	0.292	3	0.868	1
2457.908203125	5	5033796	453	2	1.068	1	0.359	2
2462.908203125	5	5044036	454	1	0.769	3	0.477	2
2467.908203125	5	5054276	455	3	0.944	1	0.235	3
2472.90771484375	5	5064515	456	3	1.694	2	0.369	2
2477.90771484375	5	5074755	457	3	0.577	2	0.26	2
2482.90771484375	5	5084995	458	1	0.377	2	0.277	3
2487.9072265625	5	5095234	459	3	1.019	1	0.694	3
2492.9072265625	5	5105474	460	2	1.427	1	0.619	2
2497.9072265625	5	5115714	461	3	0.327	3	0.46	1
2502.89892578125	5	5125937	462	3	0.293	3	0.984	1
2507.8984375	5	5136176	463	2	0.268	3	0.535	3
2512.8984375	5	5146416	464	2	0.385	2	0.952	1
2517.89013671875	5	5156639	465	2	0.393	3	1.568	3
2522.8896484375	5	5166878	466	2	1.844	1	0.677	2
2527.8896484375	5	5177118	467	3	0.652	3	0.677	1
2532.88134765625	5	5187341	468	3	0.309	1	0.234	3
2537.880859375	5	5197580	469	1	0.377	3	0.219	2
2542.880859375	5	5207820	470	2	0.477	1	0.194	2
2547.880859375	5	5218060	471	2	0.444	3	0.311	3
2552.880859375	5	5228300	472	1	1.369	1	0.81	1
2557.8720703125	5	5238522	473	1	0.376	3	0.359	2
2562.8720703125	5	5248762	474	2	0.785	1	0.469	2
2567.8720703125	5	5259002	475	3	0.835	1	0.26	3
2572.87158203125	5	5269241	476	1	1.377	1	0.302	1
2577.86328125	5	5279464	477	2	0.543	1	0.326	2
2582.86328125	5	5289704	478	1	0.602	1	0.244	1
